Date,ADA,ATOM,AVAX,BAT,BCH,BNB,BTC,CRO,DCR,DOGE,ETH,FTM,LINK,LTC,MANA,MATIC,MKR,NEO,QNT,RNDR,SC,SHIB,SOL,STX,TRX,VET,XLM,XMR,XRP,XTZ
2023-08-06,0.2920819051528885,8.475852974929627,12.572415566573856,0.2099525876390153,222.56348831195857,242.7985949794097,29041.85617094027,0.0582344050955191,14.543984670283283,0.0742657395022391,1827.4620791689536,0.2368965615655015,7.1017943526854435,82.4717045845183,0.3738306211939736,0.6666796634551265,1221.453114640114,8.468431421287066,101.82457808230168,1.6253513167328086,0.0036194568034945,9.369517210784e-06,23.18569581288868,0.5771328914648554,0.0768484326242902,0.0177011723514655,0.1391299513646499,159.62782322078243,0.6230870284527033,0.8033513682500487
2023-08-07,0.2902964837490888,8.483982023305153,12.448242130607763,0.2058411056597227,237.73924820228092,241.79749474643165,29180.578921522465,0.0576707004580034,14.463889745818491,0.0734219317571337,1826.9387893514415,0.232934023500942,7.2967301911385904,82.34452019560769,0.3663780097709254,0.6651423678131378,1217.7087470784036,8.403673790998118,101.73588264259658,1.5931512009850033,0.0034884355245429,8.962486717661e-06,23.06875596898937,0.5770233166518043,0.0767429709279132,0.0176876517524176,0.1429772941705687,158.28686058453417,0.6219310068130098,0.7919439951720907
2023-08-08,0.2977446922860675,8.526093500153411,12.69126271614659,0.2141817770683004,239.6984423486795,245.14989887817836,29765.492673562196,0.0580427684855477,14.642433704139018,0.0749859637930889,1855.8073211752865,0.2371652366760828,7.450203524027266,83.95689671798145,0.3705452187659706,0.685610278888124,1212.4426391045697,8.552719963719284,102.1784865021398,1.6300055109450742,0.0034853752888973,9.517335539657e-06,24.21176419899659,0.5961710891978294,0.0767922252979761,0.0179272377131377,0.1431351356640106,158.88786851023792,0.6424063536895035,0.8003371727825271
2023-08-09,0.301140036783225,8.537759151016127,12.62130042802574,0.2117978096214996,238.32643747209485,243.89364385220512,29561.49450732431,0.0576114152826537,14.503094953053385,0.0753138474676368,1854.2975491247064,0.2363647733207375,7.694712870519905,84.03721161059985,0.3676142975463287,0.6900139933208028,1212.2202762564934,8.479070325898693,101.9203457681064,1.664503105032055,0.0034803483376264,9.614906304098e-06,24.3785268712887,0.5851726303861184,0.0767116861266107,0.0178083973544671,0.141496495222769,157.20313397162144,0.6433650232213194,0.7942228155296427
2023-08-10,0.2961297704382109,8.409073962059521,12.480972920635027,0.2141110369306434,231.99760098395004,241.2624696954584,29429.592488566137,0.057485933394783,14.717678893540436,0.0758032601072339,1850.7534547451532,0.2391051945495869,7.608377370308665,83.03346728464169,0.3668006746502827,0.6849753454259735,1255.257095010696,8.472148219476376,101.83119486552316,1.686226810179504,0.0034937496990374,9.923989791245e-06,24.61305344556067,0.5816288659785214,0.077254755420742,0.0180741320508147,0.1388430593374696,155.9933719317091,0.632985732545688,0.790200390711802
2023-08-11,0.2934504498021435,8.343221573242149,12.441793208025128,0.2192366823967083,228.98909841896565,239.70689638825277,29397.715497007062,0.0571207142089762,14.735381151439222,0.0756664979571387,1847.124362155892,0.241569343123273,7.484984121551744,83.49586368841621,0.3696660895196174,0.6807044677792576,1248.8859646489095,8.47950967096556,101.70731545384884,1.6781542994247236,0.0035397616877516,1.04786463477e-05,24.58285990301584,0.5817193989883183,0.0771558763311978,0.0180852398320643,0.1394903209858165,156.79300950287544,0.6316749570554091,0.79477179429881
2023-08-12,0.2918370586350665,8.416136463963332,12.38976064484407,0.2161639340102923,228.57604526133304,240.2736169341907,29415.96451621951,0.057213980489848,14.676286597010536,0.0767417511557534,1848.8898822123256,0.2401006498736867,7.439907731868557,83.44852178227973,0.3706893315718346,0.6817168165080831,1224.0613332993962,8.49716779548597,101.93865173476463,1.672552491926509,0.003497610055824,1.0725318192587e-05,24.906730270612183,0.5854132393134116,0.0774493095791166,0.0179088923820095,0.1378503208744317,157.72328885514392,0.6272053330541096,0.7936244989192719
2023-08-13,0.2895309679118648,8.37397767347553,12.274398481765523,0.21176807522834,228.3480621537001,240.0333445416829,29282.91437939815,0.0569540580223734,14.652000518698046,0.0747832997267447,1839.2801756372123,0.2391917850067749,7.36926259693808,81.978033845443,0.3660577616221658,0.6773265788541681,1244.510908441516,8.462014377929114,101.41376942588754,1.654024561978648,0.0034821835477664,1.0253199961865e-05,24.24288517727658,0.5831671414382866,0.0771083333219089,0.0180860504465125,0.1378994655505199,158.2277278014067,0.6261016329833916,0.7933178591005652
2023-08-14,0.2906111681434833,8.509431847360348,12.353682484382109,0.2124674921420645,230.12990705608905,240.33924386530936,29408.442550403204,0.0567995471257794,14.716792195614817,0.0747311445855625,1844.1857646579329,0.2415001052659008,7.414638244158131,82.06858349367386,0.3651496434373286,0.6793487065461101,1249.0130192696804,8.532896136051155,101.21148267418356,1.718076209595094,0.0034520034823554,1.0214179890109e-05,25.142823128905334,0.5841038972651753,0.0774345415238073,0.0185810125163628,0.1360736967970759,158.3087872078728,0.6342822383344755,0.7985834048744668
2023-08-15,0.281817007883775,8.104028859016193,11.806095409445982,0.2006040400702817,228.5477198970789,236.67957388912296,29170.347205994203,0.0556146673372604,14.116913601838297,0.0708627817550128,1826.9327978013791,0.2284894721866652,7.039225434452876,79.27375220151329,0.3450950444556212,0.6386300219292426,1231.8565932917038,8.062648517273093,100.79112422054772,1.625148254166714,0.0033156166614512,9.929746283922e-06,23.89658609932828,0.5539618038495123,0.0762770724572655,0.0176417678194887,0.1302591194466196,155.2610926327495,0.609598678914841,0.7628068346305743
2023-08-16,0.2745319362614477,7.792254236059526,11.368607423342644,0.1863947917881643,207.95087323716024,231.86874996677315,28701.77952453054,0.0543157963059773,13.449814751011534,0.0671832008074932,1805.65900142058,0.2155284365882764,6.753679192860221,74.47885895578803,0.3281532502503082,0.6232424444802613,1129.6383849043373,7.699488951255282,100.14908056708812,1.5692781524639474,0.002988081716224,9.240210292597e-06,22.81197542704755,0.5151546624072569,0.0746008224774323,0.0168711992252415,0.1265836007839101,153.9242351975022,0.5883282013899993,0.7305528524448645
2023-08-17,0.2559577531022997,7.427071941481155,10.590561162581206,0.1671380176027932,184.45398363541904,218.5358420485383,26664.549993120152,0.0520358263718599,12.793673937950189,0.0611850882374921,1684.933457389122,0.1943632396147439,6.209252786954244,65.08575935779605,0.2962425171484781,0.5740793591617981,1083.2806694451726,6.920988656037316,97.04930968344664,1.4417933618773164,0.0027411031722048,8.135203005421e-06,21.709974788958007,0.4655325523898325,0.0727421350669801,0.0157361425303962,0.1134215583412138,141.69123410180137,0.5071420081336055,0.6837703013823968
2023-08-18,0.2638917157089027,7.577132477656726,10.79948489280851,0.1710803252856026,187.2844591847768,216.1125486429852,26049.55690088067,0.0518406426698178,13.034276453198762,0.0632335122539808,1660.945128457083,0.1999718780501484,6.170828239855265,64.08291682666265,0.3064532456648358,0.5778154407670343,1071.205269983625,6.9966127311210595,99.86661727903166,1.4213195565802783,0.0028426539700176,8.583444127225e-06,21.33549267625805,0.4787780661763831,0.0729993093365859,0.0160471544073022,0.116760248963503,143.48739589150298,0.5061001934955879,0.7009961429777933
2023-08-19,0.2683782545958105,7.706825631214715,10.806824005131736,0.174027235067393,186.9671412072777,216.99944721530716,26096.20455068808,0.0523465987843229,13.035295076894034,0.063757964975684,1669.4718707310635,0.2076911450708313,6.172725802724481,64.10386633276865,0.3081488820399656,0.5767607391432532,1102.1807130562793,7.160016912183577,100.10098951922896,1.4184463856235348,0.002908823290294,8.435791499808e-06,21.879036802156303,0.4921756618440288,0.0740764860324822,0.0160481596571256,0.1236312522480022,144.2308080517309,0.5196292042409595,0.7081656920793611
2023-08-20,0.2707091390110198,7.865500451600356,10.873090090414346,0.1756563906281611,188.91728658593055,216.63580173224713,26189.584668660435,0.0523834636855429,13.275633232798382,0.0638295937080137,1684.8520501855296,0.2081940917119415,6.216061284534477,65.25251198786455,0.3084505701900416,0.5802233741330729,1110.0666622616222,7.203914319082353,100.52816520259924,1.431756388021331,0.0028999965392403,8.323395802175e-06,21.773274978602267,0.488411480809296,0.0759017422163817,0.016402630702625,0.1298350700072208,147.29471405914904,0.5395465517192267,0.7113042209201853
2023-08-21,0.2631793325182922,7.54662192110138,10.361356060864637,0.1710860649089164,186.07739093552297,210.63895329116028,26124.141253131012,0.0519360697101846,13.111375072352534,0.0625289946865588,1667.269099699109,0.2042949828896653,6.179046015675668,66.95868987551624,0.3011243705259184,0.5579753903053305,1093.5644901081455,7.105558306597656,99.5376278858288,1.3871165829431726,0.0028479628202485,7.980056205804e-06,21.208259734944285,0.4728833898577226,0.0751228047828764,0.0161340806711007,0.1248023174489598,149.55143141401817,0.5245380137247323,0.6992801359276374
2023-08-22,0.2583659284809536,7.389942051302337,10.130791072260983,0.1728219634948504,184.73859377036385,210.83435711507815,26031.656479448156,0.0516843284369417,12.77253135832825,0.0625986082186521,1633.8926267598488,0.2015412407444516,6.108273154060895,64.77028624511348,0.3036576155166179,0.5483025672870369,1039.565207671087,7.0459600041950745,100.11453525245936,1.3873365671384583,0.0028095821211293,7.99282480462e-06,20.54654228716982,0.4710611646538475,0.0754314313339317,0.0159725583238411,0.1207349063762474,145.41789405914813,0.5209295492752565,0.6892478944744056
2023-08-23,0.2679646343338339,7.425846279820467,10.336661342263303,0.1765636550424175,193.6615361522944,216.39929663951753,26431.63998269965,0.0519291913351185,12.922287130337898,0.0637782161806284,1679.2744714844664,0.2100411613030559,6.345688752537999,65.61077846909892,0.3112143218769952,0.5568965675372651,1073.591549030814,7.245829146660049,99.9236472826148,1.4524863616408157,0.0028687516166902,8.309610725367e-06,21.70362353530228,0.4845717794881074,0.0775975476934146,0.0163203187314585,0.1273758623320361,142.95510641432764,0.5299015196465988,0.7078472962652002
2023-08-24,0.2658836824652688,7.204529129103521,10.11313090722216,0.1735244497054269,194.46146584248115,218.64639100510908,26162.37249495053,0.0514916852219464,12.855764359913785,0.0630361599235159,1659.9446226124828,0.20968006741522,6.077850533648693,64.87927316895815,0.3051519312807508,0.5471135441113283,1031.2651288962277,7.138868159884107,100.04046611891118,1.4631224473039253,0.0028770073925568,8.197087695037e-06,21.033031208537068,0.4748468040545252,0.0765405151693178,0.0158834318607359,0.1237657287380551,138.4013549454434,0.5184125297497283,0.6935719760142086
2023-08-25,0.2610795887750233,7.244299561271884,10.053032035296289,0.1740931669906742,192.05203595857915,218.3310621824143,26047.66885104809,0.0512276730461129,13.274359335860812,0.0630843650080456,1652.9351167503737,0.2077497609385812,6.007421113915709,65.11191429605911,0.3053565381590512,0.5461943798226968,1013.1679981259368,7.175362445709265,101.4280513437419,1.473962269528432,0.0029250744863221,8.139358768904e-06,20.392719433957488,0.4705953676521083,0.0772021401140142,0.0160534149319513,0.1238594950089935,139.902957387037,0.5262458830695491,0.6966574739625072
2023-08-26,0.2609525491575938,7.155113755828901,10.091712403735457,0.1726783767029371,190.15110331167455,216.36423809531004,26008.46265966795,0.051095123971501,13.884761693981568,0.0628676988057267,1646.306817860136,0.2005090948463794,6.002889975527809,65.0107198030272,0.2992697698329908,0.548112103290687,1038.8198089221005,7.196616915793944,103.27600093004082,1.42337929697328,0.0029281143293457,8.091194499486e-06,20.2804240418834,0.4629816691875757,0.0774317533805145,0.0158598604858854,0.1211476042023848,142.9748757557222,0.5234701133989998,0.6821261992261781
2023-08-27,0.2634461155189121,7.178999879707637,10.198778392622607,0.1733572052018994,198.01083801297193,218.35800319028723,26089.69347166345,0.0510296833762314,13.318568313276774,0.0631713624870985,1657.5130726945663,0.202156218561798,6.023507774833317,65.3671141109445,0.2998753398546467,0.5559632333376734,1073.2433573317744,7.244409576836113,102.77152621200426,1.413179242421036,0.0029232744663266,8.044168058237e-06,20.786839079164224,0.4678892265542151,0.0775154799542509,0.0159917405525591,0.1208988813115353,145.36038313876278,0.523844357905623,0.6989869405726047
2023-08-28,0.2674340020717113,7.265203892933841,10.3677955579614,0.1734344834575846,190.41270981517343,218.71856557262356,26106.1500439649,0.0528503680818629,13.14086511820694,0.0634379641372572,1652.4574355436623,0.2027957719601637,5.978856816197687,65.5425071459096,0.3008099967162618,0.5620250862338895,1027.1972819546802,7.221731218401819,101.28334719554894,1.4015690805368446,0.002857822997875,8.23039688838e-06,20.55710106379895,0.4580168974674335,0.0763828362433897,0.0159575067173037,0.1198682356180762,145.24531925495154,0.5232479556757127,0.7064237321504996
2023-08-29,0.2724485124489573,7.436325587835165,10.810596524751922,0.1800610078643454,224.17674876484665,226.86287662187692,27727.393009042426,0.0530521239828069,13.836689177023525,0.066390031985293,1729.7256498745533,0.216269975223726,6.192354232709503,68.89247023053133,0.3138239838138617,0.5933743028502086,1047.0699127747348,7.472725820473594,101.36911992795486,1.4782435873535118,0.0029497349137071,8.370536300527e-06,21.780762545686883,0.5265178395839994,0.0773331307022177,0.0166207532233789,0.1243087231429097,146.8378738152408,0.5400651703331695,0.7298454976303819
2023-08-30,0.2656538315088246,7.224954657896063,10.411698904639552,0.1788637012057175,215.93649014936375,223.79943083075236,27297.26534832063,0.0520083697236761,13.610033843173664,0.0658379989382409,1705.1121423041093,0.2116030957918798,5.9375873612427394,67.65953229795574,0.3052946847275019,0.5750815082518251,1043.8531202472602,7.394098135444128,100.88311400577422,1.4471565643010669,0.0028636475077434,8.161146050154e-06,20.834903550647727,0.5291242197791414,0.0756269449885744,0.0162501873262588,0.1204160542059913,141.97479497156257,0.5281944053877305,0.7148499609505093
2023-08-31,0.2553734439582972,6.920789063364506,9.987268907422086,0.1697179163418516,207.48778127779096,216.59778616868311,25931.472893357368,0.0504870975053777,13.08494885052988,0.0637852362229241,1645.6391241320975,0.2006558165837922,5.875496848428724,63.95137559468203,0.2943406749753776,0.5494042735390681,1156.1719567339806,7.068066995531064,99.44323235043429,1.372779070058367,0.0027444712994912,7.984751679655e-06,19.735092299980515,0.489502604134849,0.0767143185250261,0.0157517653444857,0.1149848029849431,142.97121598302112,0.5107986257413426,0.6881537136980017
2023-09-01,0.2551852672181121,6.664157223329643,9.92474372866996,0.165763175796069,199.6331954860659,213.63054799628043,25800.72437260772,0.0500079719538225,12.816487568992189,0.0638492184169289,1628.4911928865715,0.2039041066633359,5.933749412476274,63.00745508542334,0.2930400881332287,0.5405496484923535,1140.6971092949789,6.943390943182223,99.11015092204036,1.3407657126625765,0.0026985555605145,7.888056170053e-06,19.327844264590468,0.468738825479256,0.0760934348663667,0.0155259291932464,0.1140381108158468,140.8216660732134,0.4980749549881212,0.6817956002356537
